 ,Area,Mean,Min,Max,X,Y,Slice
1066,0,30.987,30.987,30.987,121.163,146.061,29
1067,0,22.150,22.150,22.150,121.163,123.730,29
1068,0,19.100,19.100,19.100,121.677,99.859,29
1069,0,25.244,25.244,25.244,97.293,113.463,29
1070,0,16.099,16.099,16.099,91.132,109.613,29
1071,0,14.672,14.672,14.672,88.309,131.687,29
1072,0,16.469,16.469,16.469,107.560,156.328,29
1073,0,42.703,42.703,42.703,99.603,183.022,29
1074,0,19.170,19.170,19.170,93.699,179.685,29
1075,0,23.971,23.971,23.971,79.325,176.091,29
1076,0,16.389,16.389,16.389,67.775,157.354,29
1077,0,34.906,34.906,34.906,73.935,135.280,29
1078,0,20.715,20.715,20.715,78.299,153.504,29
1079,0,17.983,17.983,17.983,61.358,147.087,29
1080,0,15.480,15.480,15.480,65.208,129.633,29
1081,0,16.689,16.689,16.689,47.498,99.346,29
1082,0,9.606,9.606,9.606,48.525,135.537,29
1083,0,19.209,19.209,19.209,109.613,34.151,29
1084,0,20.876,20.876,20.876,109.613,23.884,29
1085,0,17.453,17.453,17.453,95.239,38.258,29
1086,0,9.463,9.463,9.463,65.978,45.958,29
1087,0,12.556,12.556,12.556,88.052,62.385,29
1088,0,13.806,13.806,13.806,74.705,64.695,29
1089,0,9.574,9.574,9.574,120.650,65.465,29
1090,0,22.174,22.174,22.174,96.266,182.765,30
1091,0,17.239,17.239,17.239,78.042,178.401,30
1092,0,21.948,21.948,21.948,123.473,151.964,30
1093,0,21.419,21.419,21.419,120.393,146.317,30
1094,0,16.941,16.941,16.941,112.180,142.467,30
1095,0,30.503,30.503,30.503,114.490,135.537,30
1096,0,20.693,20.693,20.693,123.217,124.243,30
1097,0,15.098,15.098,15.098,115.773,113.720,30
1098,0,37.060,37.060,37.060,109.613,122.960,30
1099,0,34.816,34.816,34.816,98.833,115.516,30
1100,0,12.929,12.929,12.929,97.549,134.254,30
1101,0,22.688,22.688,22.688,98.319,162.231,30
1102,0,15.180,15.180,15.180,79.839,156.071,30
1103,0,24.876,24.876,24.876,61.615,148.884,30
1104,0,24.339,24.339,24.339,75.732,135.537,30
1105,0,14.504,14.504,14.504,88.822,107.816,30
1106,0,28.694,28.694,28.694,51.091,102.426,30
1107,0,25.063,25.063,25.063,118.083,35.434,30
1108,0,18.836,18.836,18.836,113.206,31.328,30
1109,0,25.135,25.135,25.135,106.790,26.964,30
1110,0,17.984,17.984,17.984,109.100,40.311,30
1111,0,15.375,15.375,15.375,99.603,42.364,30
1112,0,18.569,18.569,18.569,92.929,40.824,30
1113,0,11.807,11.807,11.807,110.640,10.280,30
1114,0,15.895,15.895,15.895,97.036,190.465,31
1115,0,19.252,19.252,19.252,97.806,179.941,31
1116,0,15.076,15.076,15.076,79.582,178.145,31
1117,0,13.001,13.001,13.001,94.726,164.541,31
1118,0,14.369,14.369,14.369,105.763,154.017,31
1119,0,18.294,18.294,18.294,111.153,147.857,31
1120,0,17.161,17.161,17.161,92.929,143.237,31
1121,0,22.387,22.387,22.387,79.582,141.697,31
1122,0,20.902,20.902,20.902,115.516,139.900,31
1123,0,25.428,25.428,25.428,105.506,132.714,31
1124,0,39.854,39.854,39.854,107.046,126.553,31
1125,0,28.507,28.507,28.507,108.586,120.907,31
1126,0,19.628,19.628,19.628,114.233,116.543,31
1127,0,19.578,19.578,19.578,112.693,111.153,31
1128,0,9.252,9.252,9.252,94.469,116.543,31
1129,0,15.304,15.304,15.304,54.428,118.853,31
1130,0,20.508,20.508,20.508,62.385,149.141,31
1131,0,11.000,11.000,11.000,65.465,158.124,31
1132,0,12.178,12.178,12.178,70.085,166.338,31
1133,0,12.628,12.628,12.628,85.486,164.028,31
1134,0,10.726,10.726,10.726,55.711,161.461,31
1135,0,9.034,9.034,9.034,54.428,155.301,31
1136,0,8.454,8.454,8.454,47.755,149.911,31
1137,0,8.868,8.868,8.868,36.461,145.547,31
1138,0,10.366,10.366,10.366,40.568,137.590,31
1139,0,20.196,20.196,20.196,50.321,77.015,31
1140,0,13.015,13.015,13.015,81.379,39.798,31
1141,0,14.025,14.025,14.025,93.956,40.311,31
1142,0,12.751,12.751,12.751,109.356,34.151,31
1143,0,18.039,18.039,18.039,106.790,24.911,31
1144,0,10.655,10.655,10.655,97.549,14.900,31
1145,0,14.993,14.993,14.993,105.249,9.254,31
1146,0,7.541,7.541,7.541,88.052,16.440,31
1147,0,35.615,35.615,35.615,91.646,151.707,32
1148,0,16.951,16.951,16.951,72.395,167.878,32
1149,0,11.827,11.827,11.827,66.748,148.627,32
1150,0,9.590,9.590,9.590,79.839,138.360,32
1151,0,20.284,20.284,20.284,105.763,129.120,32
1152,0,13.534,13.534,13.534,116.286,87.539,32
1153,0,11.235,11.235,11.235,118.083,97.549,32
1154,0,10.659,10.659,10.659,118.853,119.623,32
1155,0,15.275,15.275,15.275,120.650,136.050,32
1156,0,11.111,11.111,11.111,108.073,143.751,32
1157,0,8.101,8.101,8.101,114.490,195.855,32
1158,0,31.301,31.301,31.301,92.416,189.952,32
1159,0,15.411,15.411,15.411,59.818,124.757,32
1160,0,19.959,19.959,19.959,37.488,141.954,32
1161,0,10.863,10.863,10.863,79.325,41.081,32
1162,0,20.283,20.283,20.283,107.816,37.231,32
1163,0,12.939,12.939,12.939,96.266,33.381,32
1164,0,11.064,11.064,11.064,118.083,25.424,32
1165,0,10.980,10.980,10.980,108.586,23.114,32
1166,0,10.709,10.709,10.709,95.496,20.291,32
1167,0,9.533,9.533,9.533,119.623,4.120,32
1168,0,9.391,9.391,9.391,112.436,3.350,32
1169,0,8.759,8.759,8.759,103.453,8.740,32
1170,0,11.187,11.187,11.187,60.332,99.346,32
1171,0,6.939,6.939,6.939,39.028,111.153,32
1172,0,19.085,19.085,19.085,106.533,194.572,33
1173,0,26.367,26.367,26.367,88.566,188.668,33
1174,0,15.561,15.561,15.561,80.352,178.915,33
1175,0,25.782,25.782,25.782,73.679,168.648,33
1176,0,35.425,35.425,35.425,92.159,157.611,33
1177,0,20.663,20.663,20.663,70.599,151.964,33
1178,0,20.122,20.122,20.122,79.839,154.274,33
1179,0,18.620,18.620,18.620,87.539,143.237,33
1180,0,12.995,12.995,12.995,111.153,131.430,33
1181,0,22.809,22.809,22.809,108.586,143.751,33
1182,0,15.764,15.764,15.764,122.960,118.340,33
1183,0,17.506,17.506,17.506,60.075,100.373,33
1184,0,18.298,18.298,18.298,61.872,65.978,33
1185,0,11.830,11.830,11.830,64.695,84.972,33
1186,0,7.179,7.179,7.179,56.738,27.221,33
1187,0,9.840,9.840,9.840,84.202,39.798,33
1188,0,10.343,10.343,10.343,104.479,41.081,33
1189,0,10.114,10.114,10.114,109.870,25.167,33
1190,0,10.283,10.283,10.283,98.319,22.857,33
1191,0,13.952,13.952,13.952,107.303,9.510,33
1192,0,15.065,15.065,15.065,117.313,5.917,33
1193,0,8.819,8.819,8.819,118.597,89.592,33
1194,0,7.884,7.884,7.884,114.233,77.272,33
1195,0,17.391,17.391,17.391,107.303,133.740,34
1196,0,19.252,19.252,19.252,110.896,143.494,34
1197,0,37.276,37.276,37.276,92.416,154.017,34
1198,0,26.514,26.514,26.514,75.732,152.221,34
1199,0,38.122,38.122,38.122,68.289,156.328,34
1200,0,24.026,24.026,24.026,69.315,167.878,34
1201,0,14.700,14.700,14.700,75.989,175.578,34
1202,0,11.272,11.272,11.272,84.716,182.508,34
1203,0,11.041,11.041,11.041,96.266,197.395,34
1204,0,12.463,12.463,12.463,113.463,195.342,34
1205,0,10.176,10.176,10.176,100.116,179.428,34
1206,0,14.461,14.461,14.461,63.925,103.966,34
1207,0,13.122,13.122,13.122,64.182,95.496,34
1208,0,9.643,9.643,9.643,62.385,85.742,34
1209,0,12.523,12.523,12.523,64.695,75.219,34
1210,0,16.620,16.620,16.620,105.249,42.878,34
1211,0,15.563,15.563,15.563,113.720,44.931,34
1212,0,11.928,11.928,11.928,109.870,70.599,34
1213,0,9.533,9.533,9.533,109.870,13.360,34
1214,0,12.445,12.445,12.445,106.533,26.707,34
1215,0,13.881,13.881,13.881,81.122,39.541,34
1216,0,8.513,8.513,8.513,72.909,37.488,34
1217,0,9.498,9.498,9.498,58.792,37.744,34
1218,0,12.911,12.911,12.911,66.235,58.535,34
1219,0,8.465,8.465,8.465,119.110,114.490,34
1220,0,16.380,16.380,16.380,120.650,125.527,34
1221,0,21.988,21.988,21.988,115.260,185.845,35
1222,0,11.349,11.349,11.349,112.693,189.695,35
1223,0,18.033,18.033,18.033,98.576,197.909,35
1224,0,14.948,14.948,14.948,91.646,195.599,35
1225,0,11.092,11.092,11.092,84.202,192.518,35
1226,0,16.819,16.819,16.819,81.892,187.642,35
1227,0,17.813,17.813,17.813,76.502,178.401,35
1228,0,21.823,21.823,21.823,83.946,179.941,35
1229,0,15.894,15.894,15.894,103.709,181.995,35
1230,0,13.982,13.982,13.982,85.486,166.594,35
1231,0,19.334,19.334,19.334,83.432,169.675,35
1232,0,31.074,31.074,31.074,74.449,164.028,35
1233,0,20.806,20.806,20.806,71.112,161.204,35
1234,0,36.736,36.736,36.736,67.262,154.787,35
1235,0,29.314,29.314,29.314,67.262,146.574,35
1236,0,21.211,21.211,21.211,78.299,150.167,35
1237,0,24.312,24.312,24.312,78.555,154.787,35
1238,0,17.150,17.150,17.150,115.003,147.601,35
1239,0,16.193,16.193,16.193,108.330,147.087,35
1240,0,29.167,29.167,29.167,105.506,144.007,35
1241,0,34.454,34.454,34.454,112.950,142.724,35
1242,0,23.556,23.556,23.556,106.790,138.874,35
1243,0,21.575,21.575,21.575,103.196,136.564,35
1244,0,24.737,24.737,24.737,111.410,135.537,35
1245,0,27.201,27.201,27.201,108.330,134.254,35
1246,0,39.519,39.519,39.519,110.896,130.917,35
1247,0,41.439,41.439,41.439,112.180,128.607,35
1248,0,23.455,23.455,23.455,114.490,125.783,35
1249,0,29.405,29.405,29.405,112.436,125.013,35
1250,0,28.998,28.998,28.998,110.383,124.243,35
1251,0,22.563,22.563,22.563,109.100,125.783,35
1252,0,28.267,28.267,28.267,107.560,128.607,35
1253,0,25.951,25.951,25.951,105.506,130.660,35
1254,0,17.883,17.883,17.883,103.709,131.430,35
1255,0,25.382,25.382,25.382,101.913,131.687,35
1256,0,20.875,20.875,20.875,99.859,131.944,35
1257,0,14.852,14.852,14.852,63.668,99.346,35
1258,0,19.276,19.276,19.276,68.032,101.399,35
1259,0,14.437,14.437,14.437,66.492,96.266,35
1260,0,8.532,8.532,8.532,64.695,122.960,35
1261,0,13.171,13.171,13.171,65.465,112.950,35
1262,0,12.078,12.078,12.078,63.668,109.100,35
1263,0,12.841,12.841,12.841,42.621,109.356,35
1264,0,7.603,7.603,7.603,46.728,98.063,35
1265,0,7.920,7.920,7.920,55.968,86.512,35
1266,0,11.277,11.277,11.277,62.898,77.785,35
1267,0,8.050,8.050,8.050,68.289,64.695,35
1268,0,9.518,9.518,9.518,63.668,90.619,35
1269,0,9.278,9.278,9.278,67.262,81.892,35
1270,0,11.229,11.229,11.229,79.839,70.599,35
1271,0,24.968,24.968,24.968,109.613,73.935,35
1272,0,16.443,16.443,16.443,110.383,77.015,35
1273,0,17.537,17.537,17.537,112.436,72.909,35
1274,0,17.186,17.186,17.186,108.330,72.395,35
1275,0,15.112,15.112,15.112,114.746,44.418,35
1276,0,19.766,19.766,19.766,113.206,45.188,35
1277,0,19.066,19.066,19.066,109.613,46.215,35
1278,0,21.435,21.435,21.435,106.790,46.215,35
1279,0,17.931,17.931,17.931,103.196,44.418,35
1280,0,17.996,17.996,17.996,104.993,43.648,35
1281,0,24.004,24.004,24.004,109.356,43.648,35
1282,0,17.957,17.957,17.957,111.923,43.134,35
1283,0,14.503,14.503,14.503,110.126,35.948,35
1284,0,8.718,8.718,8.718,108.073,19.264,35
1285,0,11.042,11.042,11.042,73.935,37.231,35
1286,0,10.462,10.462,10.462,66.235,39.798,35
1287,0,8.350,8.350,8.350,61.358,30.301,35
1288,0,9.529,9.529,9.529,60.075,37.231,35
1289,0,10.779,10.779,10.779,70.085,35.434,35
1290,0,5.851,5.851,5.851,99.603,188.668,35
1291,0,17.568,17.568,17.568,123.730,197.395,36
1292,0,14.171,14.171,14.171,120.137,200.732,36
1293,0,10.473,10.473,10.473,111.153,200.732,36
1294,0,28.009,28.009,28.009,114.233,185.332,36
1295,0,32.197,32.197,32.197,116.030,188.412,36
1296,0,13.497,13.497,13.497,101.399,182.252,36
1297,0,22.231,22.231,22.231,85.742,166.338,36
1298,0,19.380,19.380,19.380,85.229,175.835,36
1299,0,13.254,13.254,13.254,84.716,180.198,36
1300,0,19.583,19.583,19.583,89.592,196.369,36
1301,0,20.472,20.472,20.472,83.689,190.465,36
1302,0,15.586,15.586,15.586,79.839,186.102,36
1303,0,19.582,19.582,19.582,76.245,180.711,36
1304,0,21.044,21.044,21.044,73.679,174.551,36
1305,0,8.992,8.992,8.992,60.075,182.765,36
1306,0,11.117,11.117,11.117,63.925,188.668,36
1307,0,14.718,14.718,14.718,73.679,160.948,36
1308,0,42.687,42.687,42.687,74.192,163.771,36
1309,0,37.942,37.942,37.942,68.802,161.718,36
1310,0,38.174,38.174,38.174,66.235,154.787,36
1311,0,25.508,25.508,25.508,68.802,146.831,36
1312,0,55.231,55.231,55.231,68.289,151.194,36
1313,0,22.064,22.064,22.064,115.773,148.884,36
1314,0,23.935,23.935,23.935,113.720,148.371,36
1315,0,32.105,32.105,32.105,111.923,148.114,36
1316,0,35.380,35.380,35.380,110.383,148.114,36
1317,0,28.161,28.161,28.161,108.586,148.627,36
1318,0,22.752,22.752,22.752,107.303,148.371,36
1319,0,20.996,20.996,20.996,105.506,147.857,36
1320,0,18.679,18.679,18.679,102.683,145.547,36
1321,0,25.251,25.251,25.251,101.656,144.264,36
1322,0,18.752,18.752,18.752,100.116,142.980,36
1323,0,22.194,22.194,22.194,98.833,141.954,36
1324,0,20.167,20.167,20.167,97.806,140.670,36
1325,0,18.091,18.091,18.091,97.549,136.820,36
1326,0,19.010,19.010,19.010,97.549,133.484,36
1327,0,25.928,25.928,25.928,99.603,131.944,36
1328,0,24.925,24.925,24.925,101.913,129.120,36
1329,0,21.949,21.949,21.949,103.966,128.350,36
1330,0,20.471,20.471,20.471,105.763,127.323,36
1331,0,50.051,50.051,50.051,109.870,126.297,36
1332,0,24.329,24.329,24.329,112.693,127.837,36
1333,0,34.634,34.634,34.634,113.463,130.917,36
1334,0,18.544,18.544,18.544,115.003,134.510,36
1335,0,21.410,21.410,21.410,116.543,136.820,36
1336,0,22.493,22.493,22.493,117.056,138.617,36
1337,0,18.854,18.854,18.854,117.826,142.467,36
1338,0,17.785,17.785,17.785,118.083,143.494,36
1339,0,22.911,22.911,22.911,116.800,148.371,36
1340,0,22.829,22.829,22.829,115.516,145.034,36
1341,0,22.878,22.878,22.878,115.003,144.777,36
1342,0,21.953,21.953,21.953,113.976,144.521,36
1343,0,21.584,21.584,21.584,113.720,144.264,36
1344,0,23.902,23.902,23.902,113.206,144.264,36
1345,0,22.475,22.475,22.475,112.436,144.007,36
1346,0,29.953,29.953,29.953,110.126,143.494,36
1347,0,29.953,29.953,29.953,109.613,142.980,36
1348,0,24.927,24.927,24.927,108.586,142.467,36
1349,0,26.107,26.107,26.107,107.816,142.210,36
1350,0,20.823,20.823,20.823,106.790,140.927,36
1351,0,20.259,20.259,20.259,106.276,139.644,36
1352,0,23.032,23.032,23.032,106.020,138.874,36
1353,0,20.882,20.882,20.882,106.533,138.104,36
1354,0,24.460,24.460,24.460,107.046,137.334,36
1355,0,20.801,20.801,20.801,107.816,136.820,36
1356,0,20.801,20.801,20.801,108.330,136.564,36
1357,0,22.876,22.876,22.876,109.100,136.050,36
1358,0,20.182,20.182,20.182,110.126,136.050,36
1359,0,22.323,22.323,22.323,112.180,136.820,36
1360,0,25.623,25.623,25.623,113.206,137.590,36
1361,0,24.733,24.733,24.733,113.976,139.130,36
1362,0,25.357,25.357,25.357,114.746,141.440,36
1363,0,30.491,30.491,30.491,112.693,132.714,36
1364,0,38.530,38.530,38.530,111.153,132.457,36
1365,0,28.642,28.642,28.642,110.383,132.714,36
1366,0,28.605,28.605,28.605,109.356,132.970,36
1367,0,25.563,25.563,25.563,106.790,133.740,36
1368,0,23.187,23.187,23.187,104.223,138.104,36
1369,0,19.830,19.830,19.830,104.993,140.670,36
1370,0,22.156,22.156,22.156,107.046,46.728,36
1371,0,22.922,22.922,22.922,114.233,42.621,36
1372,0,20.655,20.655,20.655,109.870,42.878,36
1373,0,12.887,12.887,12.887,107.046,34.664,36
1374,0,15.370,15.370,15.370,111.666,73.422,36
1375,0,14.770,14.770,14.770,100.886,71.369,36
1376,0,8.858,8.858,8.858,78.812,34.151,36
1377,0,8.754,8.754,8.754,60.332,42.108,36
1378,0,8.842,8.842,8.842,68.545,65.208,36
1379,0,7.324,7.324,7.324,68.545,88.566,36
1380,0,23.843,23.843,23.843,68.032,101.399,36
1381,0,27.400,27.400,27.400,66.235,122.190,36
1382,0,32.907,32.907,32.907,66.748,94.983,36
1383,0,10.002,10.002,10.002,35.178,107.046,36
1384,0,8.156,8.156,8.156,106.276,19.007,36
1385,0,18.850,18.850,18.850,121.933,197.909,37
1386,0,21.346,21.346,21.346,115.003,201.502,37
1387,0,22.657,22.657,22.657,107.046,200.989,37
1388,0,16.048,16.048,16.048,114.233,184.818,37
1389,0,21.440,21.440,21.440,89.079,166.338,37
1390,0,15.106,15.106,15.106,83.946,170.188,37
1391,0,16.789,16.789,16.789,87.796,178.915,37
1392,0,17.225,17.225,17.225,89.592,195.855,37
1393,0,13.441,13.441,13.441,85.229,189.182,37
1394,0,10.920,10.920,10.920,79.069,183.535,37
1395,0,20.435,20.435,20.435,74.705,178.145,37
1396,0,14.232,14.232,14.232,78.299,173.268,37
1397,0,18.476,18.476,18.476,64.438,188.668,37
1398,0,19.148,19.148,19.148,63.412,182.508,37
1399,0,26.701,26.701,26.701,61.872,189.695,37
1400,0,12.299,12.299,12.299,72.909,172.241,37
1401,0,17.369,17.369,17.369,72.909,164.284,37
1402,0,12.057,12.057,12.057,54.428,163.001,37
1403,0,12.769,12.769,12.769,51.091,164.798,37
1404,0,34.065,34.065,34.065,68.032,155.557,37
1405,0,20.436,20.436,20.436,64.695,149.911,37
1406,0,16.487,16.487,16.487,70.599,151.964,37
1407,0,22.270,22.270,22.270,105.506,148.627,37
1408,0,13.244,13.244,13.244,113.206,148.627,37
1409,0,16.017,16.017,16.017,115.260,144.264,37
1410,0,16.357,16.357,16.357,116.543,135.024,37
1411,0,18.759,18.759,18.759,112.950,131.944,37
1412,0,26.108,26.108,26.108,108.073,128.863,37
1413,0,19.125,19.125,19.125,105.249,128.607,37
1414,0,12.211,12.211,12.211,98.833,131.174,37
1415,0,10.623,10.623,10.623,97.806,135.024,37
1416,0,15.788,15.788,15.788,97.036,139.387,37
1417,0,22.633,22.633,22.633,103.453,145.034,37
1418,0,19.048,19.048,19.048,112.436,140.157,37
1419,0,12.777,12.777,12.777,106.020,142.210,37
1420,0,14.461,14.461,14.461,110.126,137.847,37
1421,0,14.731,14.731,14.731,107.046,137.847,37
1422,0,7.022,7.022,7.022,68.802,138.874,37
1423,0,9.571,9.571,9.571,65.978,130.660,37
1424,0,22.031,22.031,22.031,65.465,125.527,37
1425,0,11.384,11.384,11.384,67.262,119.880,37
1426,0,10.828,10.828,10.828,65.722,116.286,37
1427,0,12.416,12.416,12.416,65.978,111.410,37
1428,0,13.914,13.914,13.914,65.978,104.736,37
1429,0,36.877,36.877,36.877,68.289,97.293,37
1430,0,12.136,12.136,12.136,71.112,90.106,37
1431,0,13.422,13.422,13.422,101.143,70.599,37
1432,0,9.769,9.769,9.769,109.356,73.422,37
1433,0,11.395,11.395,11.395,66.748,36.718,37
1434,0,11.710,11.710,11.710,78.299,33.894,37
1435,0,7.572,7.572,7.572,68.032,27.991,37
1436,0,16.830,16.830,16.830,107.816,43.391,37
1437,0,11.132,11.132,11.132,103.453,38.001,37
1438,0,12.443,12.443,12.443,113.206,43.648,37
1439,0,7.847,7.847,7.847,108.330,15.414,37
1440,0,16.140,16.140,16.140,105.249,14.130,37
1441,0,19.513,19.513,19.513,50.065,77.272,37
1442,0,12.097,12.097,12.097,115.003,205.352,38
1443,0,25.940,25.940,25.940,106.020,201.245,38
1444,0,20.525,20.525,20.525,111.923,184.305,38
1445,0,13.528,13.528,13.528,90.362,199.705,38
1446,0,27.742,27.742,27.742,87.539,193.288,38
1447,0,9.465,9.465,9.465,81.122,189.952,38
1448,0,12.578,12.578,12.578,65.465,188.155,38
1449,0,12.175,12.175,12.175,62.642,184.818,38
1450,0,8.809,8.809,8.809,67.262,183.792,38
1451,0,12.060,12.060,12.060,85.229,189.438,38
1452,0,18.877,18.877,18.877,81.892,183.535,38
1453,0,16.071,16.071,16.071,80.352,181.225,38
1454,0,19.127,19.127,19.127,79.582,177.631,38
1455,0,23.031,23.031,23.031,78.299,176.348,38
1456,0,16.858,16.858,16.858,76.759,172.498,38
1457,0,12.972,12.972,12.972,73.679,166.081,38
1458,0,14.479,14.479,14.479,76.759,160.948,38
1459,0,14.797,14.797,14.797,69.572,158.124,38
1460,0,25.300,25.300,25.300,67.518,153.761,38
1461,0,22.290,22.290,22.290,67.775,149.397,38
1462,0,20.526,20.526,20.526,86.769,168.905,38
1463,0,12.322,12.322,12.322,90.619,160.691,38
1464,0,8.510,8.510,8.510,98.319,172.498,38
1465,0,7.573,7.573,7.573,106.276,168.391,38
1466,0,11.852,11.852,11.852,112.693,165.311,38
1467,0,11.639,11.639,11.639,104.223,161.204,38
1468,0,13.218,13.218,13.218,99.859,155.044,38
1469,0,11.542,11.542,11.542,107.560,150.167,38
1470,0,8.662,8.662,8.662,112.180,144.521,38
1471,0,17.216,17.216,17.216,115.003,140.414,38
1472,0,10.051,10.051,10.051,118.853,133.997,38
1473,0,8.395,8.395,8.395,107.560,135.794,38
1474,0,9.258,9.258,9.258,100.629,142.467,38
1475,0,10.123,10.123,10.123,97.549,138.617,38
1476,0,24.543,24.543,24.543,51.861,167.878,38
1477,0,12.873,12.873,12.873,67.005,96.523,38
1478,0,17.253,17.253,17.253,70.342,90.106,38
1479,0,9.793,9.793,9.793,110.126,46.728,38
1480,0,10.178,10.178,10.178,111.666,39.028,38
1481,0,9.531,9.531,9.531,106.276,42.364,38
1482,0,9.587,9.587,9.587,78.299,33.381,38
1483,0,9.170,9.170,9.170,76.245,38.258,38
1484,0,10.584,10.584,10.584,68.802,39.284,38
1485,0,10.644,10.644,10.644,109.870,15.157,38
1486,0,28.848,28.848,28.848,113.976,186.615,39
1487,0,14.224,14.224,14.224,112.693,165.311,39
1488,0,12.394,12.394,12.394,110.126,158.638,39
1489,0,17.214,17.214,17.214,98.833,156.841,39
1490,0,11.728,11.728,11.728,116.286,205.352,39
1491,0,12.960,12.960,12.960,109.356,204.069,39
1492,0,19.950,19.950,19.950,90.362,197.909,39
1493,0,15.956,15.956,15.956,87.282,193.802,39
1494,0,12.102,12.102,12.102,76.245,175.578,39
1495,0,16.448,16.448,16.448,79.325,170.445,39
1496,0,13.386,13.386,13.386,77.015,160.691,39
1497,0,12.229,12.229,12.229,59.048,179.428,39
1498,0,12.102,12.102,12.102,56.738,181.482,39
1499,0,11.302,11.302,11.302,51.605,174.295,39
1500,0,11.369,11.369,11.369,68.289,155.044,39
1501,0,12.447,12.447,12.447,115.516,139.900,39
1502,0,10.134,10.134,10.134,100.629,147.087,39
1503,0,30.906,30.906,30.906,110.383,185.332,39
1504,0,9.454,9.454,9.454,68.032,90.876,39
1505,0,9.491,9.491,9.491,59.562,106.020,39
1506,0,9.393,9.393,9.393,47.755,122.190,39
1507,0,9.806,9.806,9.806,40.054,131.174,39
1508,0,8.746,8.746,8.746,33.894,136.820,39
1509,0,7.601,7.601,7.601,55.711,115.516,39
1510,0,9.989,9.989,9.989,107.303,39.028,39
1511,0,10.398,10.398,10.398,108.843,34.151,39
1512,0,22.843,22.843,22.843,78.812,34.921,39
1513,0,7.210,7.210,7.210,75.989,41.594,39
1514,0,11.041,11.041,11.041,73.679,50.321,39
1515,0,8.050,8.050,8.050,72.395,60.588,39
1516,0,6.472,6.472,6.472,73.679,75.989,39
1517,0,6.582,6.582,6.582,70.599,69.829,39
1518,0,8.898,8.898,8.898,71.625,81.892,39
1519,0,8.388,8.388,8.388,92.416,166.338,39
1520,0,11.203,11.203,11.203,64.182,206.379,39
1521,0,7.560,7.560,7.560,64.695,193.802,39
1522,0,7.661,7.661,7.661,62.898,198.679,39
1523,0,11.208,11.208,11.208,110.126,171.471,39
1524,0,8.695,8.695,8.695,119.367,174.038,39
1525,0,9.201,9.201,9.201,118.597,207.919,40
1526,0,9.114,9.114,9.114,109.613,203.299,40
1527,0,20.891,20.891,20.891,111.923,185.845,40
1528,0,26.491,26.491,26.491,112.950,173.011,40
1529,0,16.678,16.678,16.678,112.436,167.621,40
1530,0,10.334,10.334,10.334,92.929,195.855,40
1531,0,17.793,17.793,17.793,85.999,187.898,40
1532,0,11.485,11.485,11.485,88.566,163.514,40
1533,0,12.502,12.502,12.502,79.325,169.418,40
1534,0,11.494,11.494,11.494,55.711,181.482,40
1535,0,13.621,13.621,13.621,117.056,143.494,40
1536,0,10.287,10.287,10.287,117.826,139.130,40
1537,0,8.841,8.841,8.841,109.613,143.751,40
1538,0,6.634,6.634,6.634,94.213,145.547,40
1539,0,8.972,8.972,8.972,57.508,102.939,40
1540,0,9.930,9.930,9.930,55.198,114.233,40
1541,0,8.923,8.923,8.923,45.445,126.553,40
1542,0,10.552,10.552,10.552,112.180,34.408,40
1543,0,9.753,9.753,9.753,109.356,38.001,40
1544,0,6.938,6.938,6.938,114.490,12.334,40
1545,0,12.772,12.772,12.772,101.143,200.989,41
1546,0,15.409,15.409,15.409,103.196,198.422,41
1547,0,12.812,12.812,12.812,114.233,171.985,41
1548,0,11.733,11.733,11.733,113.463,164.541,41
1549,0,9.402,9.402,9.402,101.656,147.857,41
1550,0,15.001,15.001,15.001,108.586,144.777,41
1551,0,9.088,9.088,9.088,119.880,136.820,41
1552,0,7.550,7.550,7.550,104.993,155.044,41
1553,0,9.622,9.622,9.622,89.592,165.568,41
1554,0,10.010,10.010,10.010,85.742,185.845,41
1555,0,9.853,9.853,9.853,51.091,175.578,41
1556,0,13.218,13.218,13.218,45.188,182.508,41
1557,0,6.622,6.622,6.622,57.765,185.332,41
1558,0,10.774,10.774,10.774,58.535,205.095,41
1559,0,7.278,7.278,7.278,53.145,123.217,41
1560,0,8.760,8.760,8.760,57.508,116.286,41
1561,0,8.445,8.445,8.445,61.358,106.276,41
1562,0,10.309,10.309,10.309,62.898,100.629,41
1563,0,8.211,8.211,8.211,106.276,34.408,41
1564,0,9.996,9.996,9.996,113.463,34.408,41
1565,0,8.601,8.601,8.601,104.736,197.395,42
1566,0,10.296,10.296,10.296,102.426,200.475,42
1567,0,9.311,9.311,9.311,113.720,147.857,42
1568,0,9.091,9.091,9.091,108.330,135.280,42
1569,0,6.342,6.342,6.342,101.143,126.810,42
1570,0,7.582,7.582,7.582,101.399,143.494,42
1571,0,6.954,6.954,6.954,103.709,156.584,42
1572,0,8.468,8.468,8.468,113.720,137.847,42
1573,0,8.469,8.469,8.469,107.303,147.087,42
1574,0,7.670,7.670,7.670,107.046,77.785,42
1575,0,6.831,6.831,6.831,88.309,77.015,42
1576,0,11.748,11.748,11.748,71.882,70.085,42
1577,0,9.395,9.395,9.395,73.935,48.268,42
1578,0,8.031,8.031,8.031,97.806,31.841,42
1579,0,10.767,10.767,10.767,115.516,31.841,42
1580,0,10.678,10.678,10.678,105.506,43.134,42
1581,0,7.812,7.812,7.812,92.416,36.718,42
1582,0,8.110,8.110,8.110,83.176,30.044,42
